anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2025,1717,2025-02-27,1810.45
2025,1713,2025-02-27,76.68
2025,1599,2025-02-25,20.05
2025,1708,2025-02-27,20.05
2025,1381,2025-02-14,5263.23
2025,1534,2025-02-20,606.64
2025,1375,2025-02-14,263.63
2025,1450,2025-02-17,225.01
2025,1158,2025-02-04,46.61
2025,1396,2025-02-14,20.05
2025,1905,2025-02-28,3316.04
2025,1454,2025-02-17,226.64
2025,1155,2025-02-04,511.21
2025,1376,2025-02-14,2751.11
2025,1517,2025-02-20,191.48
2025,1228,2025-02-07,20.05
2025,1382,2025-02-14,2260.58
2025,1175,2025-02-04,66.91
2025,1383,2025-02-14,4449.76
2025,1311,2025-02-13,20.05
2025,1251,2025-02-10,27.53
2025,1887,2025-02-28,606.64
2025,1312,2025-02-13,47.07
2025,1387,2025-02-14,4321.69
2025,1520,2025-02-20,5821.94
2025,1209,2025-02-06,28544.27
2025,1254,2025-02-10,1247.85
2025,1444,2025-02-17,224.86
2025,1720,2025-02-27,140.35
2025,1886,2025-02-28,606.64
2025,1518,2025-02-20,7786.02
2025,1263,2025-02-10,27.76
2025,1722,2025-02-27,80.2
2025,1596,2025-02-25,13.06
2025,1864,2025-02-28,606.64
2025,1869,2025-02-28,1578.42
2025,1611,2025-02-26,2626.28
2025,1866,2025-02-28,606.64
2025,1390,2025-02-14,1849.38
2025,1861,2025-02-28,3320.78
2025,1870,2025-02-28,606.64
2025,1535,2025-02-20,2055.94
2025,1875,2025-02-28,3315.19
2025,1455,2025-02-17,200.73
2025,1441,2025-02-17,223.72
2025,1379,2025-02-14,3375.9
2025,1615,2025-02-26,20.05
2025,1868,2025-02-28,606.64
2025,1511,2025-02-20,606.64
2025,1898,2025-02-28,606.64
2025,1515,2025-02-20,3057.37
2025,1743,2025-02-27,49.66
2025,1442,2025-02-17,28
2025,1882,2025-02-28,606.64
2025,1613,2025-02-26,20.05
2025,1523,2025-02-20,606.64
2025,1890,2025-02-28,3306.61
2025,1355,2025-02-14,4113.41
2025,1878,2025-02-28,606.64
2025,1514,2025-02-20,20.05
2025,1159,2025-02-04,52.97
2025,1855,2025-02-28,605.81
2025,1201,2025-02-05,44.78
2025,1528,2025-02-20,6484.3
2025,1712,2025-02-27,20.05
2025,1556,2025-02-21,5127.46
2025,1456,2025-02-17,28.16
2025,1384,2025-02-14,1920.16
2025,1256,2025-02-10,226.2
2025,1540,2025-02-20,261.78
2025,1746,2025-02-27,20.05
2025,1857,2025-02-28,3300.34
2025,1462,2025-02-17,35.01
2025,1448,2025-02-17,26.44
2025,1447,2025-02-17,215.67
2025,1509,2025-02-20,86.75
2025,1603,2025-02-25,3295.3
2025,1428,2025-02-14,6099.39
2025,1552,2025-02-21,40.1
2025,1361,2025-02-14,2356.77
2025,1859,2025-02-28,3306.73
2025,1542,2025-02-20,4892.7
2025,1356,2025-02-14,3530.86
2025,1262,2025-02-10,221.81
2025,1389,2025-02-14,7786.02
2025,1453,2025-02-17,28.36
2025,1365,2025-02-14,2050.25
2025,1664,2025-02-27,20.05
2025,1149,2025-02-03,6322.06
2025,1606,2025-02-25,3309.01
2025,1303,2025-02-12,155.75
2025,1747,2025-02-27,125.18
2025,1512,2025-02-20,606.64
2025,1594,2025-02-25,112337.64
2025,1719,2025-02-27,1069.35
2025,1711,2025-02-27,29.82
2025,1277,2025-02-11,140.48
2025,1305,2025-02-12,1100
2025,1529,2025-02-20,3781.49
2025,1531,2025-02-20,606.64
2025,1315,2025-02-13,20.05
2025,1461,2025-02-17,254.04
2025,1663,2025-02-27,20.58
2025,1714,2025-02-27,24.93
2025,1360,2025-02-14,2050.25
2025,1896,2025-02-28,2978.52
2025,1358,2025-02-14,5692.85
2025,1443,2025-02-17,200.73
2025,1451,2025-02-17,28.16
2025,1482,2025-02-19,989.45
2025,1259,2025-02-10,225.01
2025,1150,2025-02-03,687.18
2025,1250,2025-02-10,64.31
2025,1899,2025-02-28,3233.33
2025,1304,2025-02-12,76.68
2025,1562,2025-02-24,20.05
2025,1554,2025-02-21,2154.94
2025,1367,2025-02-14,262.02
2025,1873,2025-02-28,3369.76
2025,1527,2025-02-20,2330.96
2025,1516,2025-02-20,1373.49
2025,1891,2025-02-28,606.64
2025,1370,2025-02-14,3557.16
2025,1561,2025-02-24,20.05
2025,1551,2025-02-21,40.1
2025,1386,2025-02-14,7465.47
2025,1865,2025-02-28,3321.36
2025,1374,2025-02-14,7792.84
2025,1553,2025-02-21,200.53
2025,1863,2025-02-28,3323.36
2025,1618,2025-02-26,20.05
2025,1881,2025-02-28,606.64
2025,1460,2025-02-17,200.73
2025,1352,2025-02-14,2259.22
2025,1902,2025-02-28,1371.67
2025,2081,2025-03-11,24.93
2025,2049,2025-03-10,39.59
2025,1922,2025-03-03,24.93
2025,2119,2025-03-13,399.03
2025,2319,2025-03-27,209.34
2025,2050,2025-03-10,29.82
2025,2196,2025-03-20,29.82
2025,1995,2025-03-06,6196.18
2025,2185,2025-03-19,3497.21
2025,1925,2025-03-03,20.05
2025,2293,2025-03-25,92.56
2025,2170,2025-03-18,114.7
2025,2270,2025-03-24,17600.56
2025,2527,2025-03-31,82.42
2025,2117,2025-03-13,221.89
2025,2307,2025-03-26,44.78
2025,2180,2025-03-19,24.93
2025,2188,2025-03-19,7279.8
2025,2178,2025-03-19,380.67
2025,1957,2025-03-06,4182.62
2025,2243,2025-03-21,28.81
2025,2381,2025-03-28,346.47
2025,1958,2025-03-06,9.65
2025,2322,2025-03-27,363.7
2025,2179,2025-03-19,24.93
2025,2113,2025-03-13,20.05
2025,1927,2025-03-03,54.55
2025,1962,2025-03-06,20.05
2025,2112,2025-03-13,20.05
2025,1959,2025-03-06,251.02
2025,2020,2025-03-07,44.98
2025,2248,2025-03-21,670.24
2025,2286,2025-03-25,250.81
2025,2289,2025-03-25,182.33
2025,2271,2025-03-24,13761.82
2025,2403,2025-03-28,1110
2025,1933,2025-03-05,76.68
2025,2169,2025-03-18,60.15
2025,2241,2025-03-20,3304.22
2025,1924,2025-03-03,20.05
2025,2273,2025-03-24,18496.03
2025,2101,2025-03-12,20.05
2025,1929,2025-03-03,44.78
2025,2118,2025-03-13,40.1
2025,2305,2025-03-26,318.13
2025,2078,2025-03-11,20.05
2025,2317,2025-03-27,1283.18
2025,1923,2025-03-03,20.05
2025,2528,2025-03-31,672.08
2025,1931,2025-03-05,20.05
2025,2189,2025-03-19,3302.21
2025,1930,2025-03-03,24.93
2025,2267,2025-03-24,129.86
2025,2312,2025-03-27,49.87
2025,2147,2025-03-14,80.2
2025,2294,2025-03-25,20.05
2025,2236,2025-03-20,265.07
2025,2161,2025-03-17,20.05
2025,2186,2025-03-19,264.83
2025,2047,2025-03-10,20.05
2025,2036,2025-03-10,297.15
2025,2122,2025-03-13,25725.99
2025,2240,2025-03-20,7624.17
2025,2290,2025-03-25,291.21
2025,2187,2025-03-19,2764.88
2025,2190,2025-03-19,606.64
2025,2239,2025-03-20,4476.59
2025,2249,2025-03-21,239.68
2025,2261,2025-03-24,59.43
2025,2120,2025-03-13,393.95
2025,2080,2025-03-11,20.05
2025,2378,2025-03-28,383.46
2025,2192,2025-03-19,3310.53
2025,2264,2025-03-24,125.18
2025,1934,2025-03-05,137.27
2025,2162,2025-03-17,76.68
2025,2288,2025-03-25,291.02
2025,2306,2025-03-26,20.05
2025,2116,2025-03-13,20.05
2025,2042,2025-03-10,20.05
2025,2258,2025-03-24,35.01
2025,2287,2025-03-25,244.35
2025,2291,2025-03-25,439.16
2025,1926,2025-03-03,20.05
2025,2077,2025-03-11,35.01
2025,2115,2025-03-13,20.05
2025,2183,2025-03-19,2059.64
2025,2260,2025-03-24,164.9
2025,2320,2025-03-27,92435
2025,2100,2025-03-12,54.55
2025,2043,2025-03-10,20.05
2025,2268,2025-03-24,544.81
2025,2377,2025-03-28,170.3
2025,1968,2025-03-06,35.01
2025,2234,2025-03-20,104.93
2025,2182,2025-03-19,397.65
2025,2263,2025-03-24,551.47
2025,2021,2025-03-07,32.23
2025,2184,2025-03-19,3588.97
2025,2265,2025-03-24,171.83
2025,2181,2025-03-19,2651.03
2025,2159,2025-03-17,2238873.6
2025,2048,2025-03-10,47.37
2025,2257,2025-03-24,68.78
2025,2045,2025-03-10,20.05
2025,2382,2025-03-28,1548.3
2025,1921,2025-03-03,20.05
2025,2238,2025-03-20,266.98
2025,2019,2025-03-07,62.03
2025,1920,2025-03-03,24.93
2025,2044,2025-03-10,54.55
2025,2152,2025-03-14,530.89
2025,2051,2025-03-10,20.05
2025,1919,2025-03-03,20.05
2025,2272,2025-03-24,23673.86
2025,2017,2025-03-06,20.05
2025,2266,2025-03-24,105.13
2025,2191,2025-03-19,606.64
2025,2376,2025-03-28,229.8
2025,2046,2025-03-10,20.05
2025,2235,2025-03-20,154.17
2025,2103,2025-03-12,11508.29
2025,2383,2025-03-28,20.05
2025,2259,2025-03-24,44.78
2025,1928,2025-03-03,24.93
2025,2321,2025-03-27,142.53
2025,2237,2025-03-20,2329.64
2025,2079,2025-03-11,20.05
2025,2114,2025-03-13,24.93
2025,2242,2025-03-20,4245.12
2025,1961,2025-03-06,20.05
2025,2082,2025-03-11,24.93
2025,2292,2025-03-25,250.6
2025,2318,2025-03-27,191.58
2025,1932,2025-03-05,54.55
2025,2887,2025-04-23,890.18
2025,2871,2025-04-17,483.18
2025,2661,2025-04-08,218.91
2025,2771,2025-04-14,8157.41
2025,2637,2025-04-07,691.14
2025,3006,2025-04-29,3243.36
2025,2987,2025-04-28,188.08
2025,2662,2025-04-08,263.9
2025,2694,2025-04-09,20.05
2025,2743,2025-04-11,220.55
2025,2769,2025-04-14,2712.05
2025,2903,2025-04-23,138.8
2025,2937,2025-04-25,166283.36
2025,2729,2025-04-10,504.57
2025,2869,2025-04-17,220.55
2025,3170,2025-04-29,34262.36
2025,3195,2025-04-30,111.38
2025,2745,2025-04-11,281.55
2025,3063,2025-04-29,1023.01
2025,2770,2025-04-14,1832.31
2025,2692,2025-04-09,47.58
2025,2785,2025-04-15,399.27
2025,2917,2025-04-24,106269.86
2025,2888,2025-04-23,453.16
2025,2873,2025-04-17,1022.97
2025,2693,2025-04-09,243.63
2025,2778,2025-04-15,2263320.71
2025,2726,2025-04-10,339.44
2025,2787,2025-04-15,347.16
2025,2663,2025-04-08,214.23
2025,2727,2025-04-10,193.96
2025,2615,2025-04-04,606.64
2025,2884,2025-04-23,163.29
2025,2730,2025-04-10,1072.54
2025,2635,2025-04-07,236.04
2025,2614,2025-04-04,29691.49
2025,2724,2025-04-10,100.25
2025,2725,2025-04-10,115.21
2025,2886,2025-04-23,864
2025,2786,2025-04-15,8043.32
2025,3062,2025-04-29,599.13
2025,2991,2025-04-28,348.58
2025,2691,2025-04-09,117.29
2025,2627,2025-04-07,135704.64
2025,2902,2025-04-23,20.05
2025,2688,2025-04-09,174.64
2025,2901,2025-04-23,64.31
2025,2659,2025-04-08,54.55
2025,2864,2025-04-17,3380
2025,2863,2025-04-17,14850
2025,2612,2025-04-03,15199.04
2025,3194,2025-04-30,264.61
2025,2660,2025-04-08,148.57
2025,2936,2025-04-25,102508.14
2025,2868,2025-04-17,5234.31
2025,3169,2025-04-29,47322.86
2025,3174,2025-04-29,9223.34
2025,2616,2025-04-04,3504.33
2025,2658,2025-04-08,42257.96
2025,2870,2025-04-17,373.11
2025,2777,2025-04-15,38.61
2025,2632,2025-04-07,20.05
2025,2866,2025-04-17,469.33
2025,2914,2025-04-24,224.19
2025,2918,2025-04-24,121733.28
2025,2874,2025-04-22,6945.44
2025,2904,2025-04-23,88.3
2025,2916,2025-04-24,235.42
2025,2915,2025-04-24,84.52
2025,2865,2025-04-17,69.91
2025,3045,2025-04-29,7139.97
2025,2872,2025-04-17,599.11
2025,2989,2025-04-28,120.3
2025,2885,2025-04-23,68.78
2025,2938,2025-04-25,173.26
2025,2761,2025-04-14,127.65
2025,2723,2025-04-10,230.75
2025,2990,2025-04-28,110.02
2025,3004,2025-04-29,20.05
2025,2741,2025-04-11,394.06
2025,2690,2025-04-09,226.19
2025,2744,2025-04-11,520.95
2025,2664,2025-04-09,1839.56
2025,2742,2025-04-11,410.8
2025,2988,2025-04-28,40.1
2025,2762,2025-04-14,710.45
2025,2689,2025-04-09,236.35
2025,2939,2025-04-25,256.34
2025,2722,2025-04-10,84.88
2025,2757,2025-04-14,127.65
2025,3193,2025-04-30,313.56
2025,2631,2025-04-07,1200
2025,2867,2025-04-17,321.04
2025,3590,2025-05-23,9692.5
2025,3359,2025-05-12,5166.93
2025,3417,2025-05-14,1110
2025,3552,2025-05-22,179.01
2025,3690,2025-05-29,19500
2025,3728,2025-05-29,371.1
2025,3291,2025-05-07,159.16
2025,3414,2025-05-14,40.1
2025,3621,2025-05-27,40.1
2025,3483,2025-05-20,708.65
2025,3321,2025-05-08,383.35
2025,3622,2025-05-27,157.76
2025,3589,2025-05-23,36.57
2025,3296,2025-05-07,20.05
2025,3413,2025-05-14,167.04
2025,3641,2025-05-28,20.05
2025,3472,2025-05-19,239.83
2025,3639,2025-05-28,580.82
2025,3451,2025-05-16,1492.83
2025,3279,2025-05-06,6700
2025,3197,2025-05-02,9923.33
2025,3275,2025-05-06,47.37
2025,3203,2025-05-02,446.55
2025,3689,2025-05-29,1200
2025,3594,2025-05-26,40.18
2025,3729,2025-05-29,44.78
2025,3471,2025-05-19,229.1
2025,3274,2025-05-06,364.85
2025,3318,2025-05-08,141039.07
2025,3207,2025-05-02,105749.24
2025,3865,2025-05-29,154.13
2025,3198,2025-05-02,36.57
2025,3593,2025-05-26,194.9
2025,3334,2025-05-09,7786.02
2025,3210,2025-05-05,182920.08
2025,3643,2025-05-28,20.05
2025,3551,2025-05-22,139.43
2025,3499,2025-05-21,6834.81
2025,3642,2025-05-28,40.1
2025,3871,2025-05-30,480.92
2025,3205,2025-05-02,246.64
2025,3209,2025-05-05,205224.32
2025,3416,2025-05-14,77.4
2025,3489,2025-05-21,109.3
2025,3675,2025-05-29,9000
2025,3324,2025-05-08,54.55
2025,3277,2025-05-06,8157.41
2025,3322,2025-05-08,127.57
2025,3204,2025-05-02,152.5
2025,3870,2025-05-30,220.55
2025,3202,2025-05-02,94.33
2025,3278,2025-05-06,6760
2025,3290,2025-05-07,26.85
2025,3295,2025-05-07,260.65
2025,3422,2025-05-15,2262097.18
2025,3592,2025-05-26,261.28
2025,3545,2025-05-21,40.1
2025,3415,2025-05-14,124.26
2025,3319,2025-05-08,20.05
2025,3548,2025-05-21,9.31
2025,3323,2025-05-08,2369.45
2025,3869,2025-05-30,306.38
2025,3360,2025-05-12,534.18
2025,3579,2025-05-23,307.3
2025,3418,2025-05-15,13.84
2025,3549,2025-05-21,2300.64
2025,3206,2025-05-02,113241.83
2025,3412,2025-05-14,45.67
2025,4302,2025-06-26,3298.14
2025,3992,2025-06-10,9900
2025,4116,2025-06-18,27000
2025,4051,2025-06-13,27.53
2025,3978,2025-06-09,803.01
2025,3940,2025-06-04,230.75
2025,4109,2025-06-17,7978.3
2025,4079,2025-06-16,40.1
2025,3947,2025-06-05,20.05
2025,4630,2025-06-27,1553.66
2025,3922,2025-06-03,220.55
2025,3897,2025-06-02,118.04
2025,4160,2025-06-23,558.41
2025,3923,2025-06-03,20.05
2025,4088,2025-06-16,2248930.23
2025,4073,2025-06-13,34.21
2025,4003,2025-06-10,40.1
2025,3896,2025-06-02,60.15
2025,4429,2025-06-26,337.99
2025,3961,2025-06-06,393.03
2025,4107,2025-06-17,228.76
2025,4115,2025-06-18,441.47
2025,4145,2025-06-18,132.38
2025,3921,2025-06-03,300.99
2025,4012,2025-06-11,217.02
2025,4220,2025-06-24,966.97
2025,4140,2025-06-18,373.18
2025,4004,2025-06-10,79.69
2025,4219,2025-06-24,211.42
2025,3941,2025-06-04,142.22
2025,3954,2025-06-05,110.01
2025,4628,2025-06-27,515.51
2025,3962,2025-06-06,1754.26
2025,4637,2025-06-30,115.36
2025,3942,2025-06-04,67.14
2025,4005,2025-06-10,40.1
2025,3955,2025-06-05,20.05
2025,3924,2025-06-03,20.05
2025,4617,2025-06-26,370.01
2025,3926,2025-06-03,40.1
2025,4106,2025-06-17,99.53
2025,4014,2025-06-11,71.79
2025,4141,2025-06-18,404.8
2025,4144,2025-06-18,3000
2025,4218,2025-06-24,20.05
2025,3925,2025-06-03,258.42
2025,4001,2025-06-10,552.19
2025,4640,2025-06-30,1015.68
2025,4743,2025-07-10,62.03
2025,4874,2025-07-10,65.03
2025,4719,2025-07-08,19354.72
2025,4959,2025-07-17,1010.05
2025,5344,2025-07-30,613.42
2025,4663,2025-07-02,1191.23
2025,4742,2025-07-10,104.93
2025,4647,2025-07-01,4250
2025,5070,2025-07-24,25.53
2025,5088,2025-07-25,22.88
2025,4925,2025-07-15,2241630.71
2025,5054,2025-07-24,858.41
2025,4965,2025-07-17,796.38
2025,5053,2025-07-24,15880
2025,5129,2025-07-29,21.38
2025,5055,2025-07-24,2070.73
2025,4662,2025-07-02,123.99
2025,4648,2025-07-01,366.03
2025,5048,2025-07-23,469.09
2025,5354,2025-07-31,64.31
2025,4658,2025-07-02,1666.66
2025,4994,2025-07-21,149.61
2025,4660,2025-07-02,335.9
2025,4960,2025-07-17,20926.07
2025,4958,2025-07-17,2348.34
2025,4689,2025-07-04,161.04
2025,5127,2025-07-29,229.36
2025,4955,2025-07-16,7.54
2025,4649,2025-07-02,153.68
2025,4954,2025-07-16,17950.9
2025,4661,2025-07-02,60.15
2025,4995,2025-07-21,20.05
2025,4713,2025-07-07,40.1
2025,5049,2025-07-23,21.38
2025,4737,2025-07-09,5700
2025,4688,2025-07-04,20.05
2025,4659,2025-07-02,288.62
2025,5128,2025-07-29,388.4
2025,4961,2025-07-17,1917.15
2025,5331,2025-07-30,969.4
2025,4739,2025-07-09,101.61
2025,4876,2025-07-11,196.26
2025,4723,2025-07-08,20.05
2025,5424,2025-08-06,2223.58
2025,5553,2025-08-15,34.73
2025,5441,2025-08-07,247.02
2025,5514,2025-08-13,26.05
2025,5513,2025-08-13,111.06
2025,5440,2025-08-07,69.21
2025,5394,2025-08-04,21.38
2025,5552,2025-08-15,26.66
2025,5432,2025-08-07,21.38
2025,5427,2025-08-06,130.94
2025,5453,2025-08-08,21.38
2025,5499,2025-08-13,58.65
2025,5522,2025-08-14,3677.1
2025,5536,2025-08-14,103.02
2025,5755,2025-08-26,64.14
2025,5666,2025-08-22,17.32
2025,5395,2025-08-04,373.69
2025,5537,2025-08-14,21.38
2025,5469,2025-08-11,57.7
2025,5443,2025-08-07,2685.59
2025,5665,2025-08-21,85.31
2025,5504,2025-08-13,2276887.72
2025,5442,2025-08-07,6196.18
2025,5703,2025-08-25,501.28
2025,5603,2025-08-21,861.18
2025,5521,2025-08-14,53.37
2025,5451,2025-08-08,1421.97
2025,5600,2025-08-21,175.8
2025,5494,2025-08-12,9560
2025,5396,2025-08-04,29.15
2025,5500,2025-08-13,53.37
2025,5833,2025-08-28,170.26
2025,5520,2025-08-14,21.38
2025,5470,2025-08-11,74.53
2025,5370,2025-08-01,80.03
2025,5449,2025-08-08,2500
2025,5444,2025-08-07,5755.88
2025,6257,2025-09-15,69.47
2025,6496,2025-09-29,85.52
2025,6216,2025-09-12,3000
2025,6235,2025-09-15,76.5
2025,6287,2025-09-16,1500
2025,6258,2025-09-15,90.8
2025,6208,2025-09-11,189.72
2025,6079,2025-09-04,212.86
2025,6395,2025-09-23,106.64
2025,6170,2025-09-10,1771.31
2025,6167,2025-09-10,136.81
2025,6263,2025-09-15,2299222.84
2025,6256,2025-09-15,141.16
2025,6080,2025-09-04,3519.79
2025,6003,2025-09-02,21.38
2025,6646,2025-09-29,2703.37
2025,6146,2025-09-09,128.11
2025,6219,2025-09-12,139.2
2025,6657,2025-09-30,154.73
2025,6289,2025-09-17,42.76
2025,6325,2025-09-18,2220
2025,6473,2025-09-29,537.75
2025,6169,2025-09-10,64.14
2025,6326,2025-09-18,21.38
2025,6396,2025-09-23,13158.38
2025,6217,2025-09-12,3800
2025,6658,2025-09-30,115.02
2025,6341,2025-09-19,179.02
2025,6394,2025-09-23,8157.41
2025,6124,2025-09-08,80.03
2025,6147,2025-09-09,29.45
2025,6234,2025-09-15,79.61
2025,6327,2025-09-18,151.51
2025,6290,2025-09-17,20.79
2025,5980,2025-09-01,7740
2025,6405,2025-09-24,21.38
2025,6172,2025-09-10,320.46
2025,6284,2025-09-16,21.38
2025,6218,2025-09-12,48.04
2025,6171,2025-09-10,3005.77
2025,6918,2025-10-17,338.7
2025,6684,2025-10-06,258.57
2025,6939,2025-10-21,1408.55
