anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2023,2419,2023-04-13,34.02
2023,2799,2023-04-27,2929.25
2023,2627,2023-04-25,2917.23
2023,2545,2023-04-19,2278.53
2023,2288,2023-04-05,23.85
2023,2274,2023-04-04,2790.7
2023,2662,2023-04-26,5350.99
2023,2492,2023-04-17,151.27
2023,2242,2023-04-03,184.2
2023,2316,2023-04-06,1086.03
2023,2493,2023-04-17,3295.05
2023,2272,2023-04-04,1940.87
2023,2269,2023-04-04,1173.19
2023,2578,2023-04-20,740.02
2023,2625,2023-04-25,943.64
2023,2454,2023-04-14,15950
2023,2796,2023-04-27,2239.02
2023,2790,2023-04-27,1001.43
2023,2244,2023-04-03,155.2
2023,2363,2023-04-12,628.89
2023,2797,2023-04-27,1286.01
2023,2383,2023-04-12,1233935.98
2023,2641,2023-04-25,20600
2023,2951,2023-05-05,1550.06
2023,2956,2023-05-05,580.87
2023,3198,2023-05-19,6179.03
2023,3107,2023-05-15,2184.59
2023,2979,2023-05-09,3175.85
2023,3230,2023-05-22,2849.27
2023,3350,2023-05-26,947.06
2023,2904,2023-05-04,980.66
2023,2917,2023-05-04,451.37
2023,3540,2023-05-31,2682.1
2023,3021,2023-05-10,2235.46
2023,3229,2023-05-22,2849.27
2023,2945,2023-05-05,17.56
2023,3045,2023-05-11,1021.39
2023,3289,2023-05-24,1008.37
2023,3078,2023-05-12,5675.07
2023,3226,2023-05-22,7397.39
2023,3334,2023-05-25,1617.69
2023,3354,2023-05-26,1294.97
2023,3022,2023-05-10,5116.67
2023,3225,2023-05-22,7507.49
2023,3348,2023-05-26,4338.54
2023,3335,2023-05-25,1022.72
2023,2952,2023-05-05,2180.27
2023,2910,2023-05-04,207.6
2023,2830,2023-05-02,770.69
2023,3075,2023-05-12,7507.49
2023,3385,2023-05-29,727.5
2023,3293,2023-05-24,3168.96
2023,3235,2023-05-22,2869.08
2023,3228,2023-05-22,1089.86
2023,2846,2023-05-03,5186.92
2023,3192,2023-05-19,2359.26
2023,2981,2023-05-09,1755.86
2023,3102,2023-05-15,2978.4
2023,2907,2023-05-04,1225.99
2023,3191,2023-05-19,1901.07
