anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2025,2505,2025-03-28,14439.27
2025,2091,2025-03-12,11342.5
2025,2521,2025-03-28,6000
2025,2501,2025-03-28,81416.09
2025,2506,2025-03-28,8588.38
2025,2512,2025-03-28,964.26
2025,2488,2025-03-28,2164.23
2025,2520,2025-03-28,51694.56
2025,2229,2025-03-20,35135.5
2025,2110,2025-03-12,9799.68
2025,2491,2025-03-28,19256.94
2025,2507,2025-03-28,15128.04
2025,2492,2025-03-28,10401.93
2025,2493,2025-03-28,642.84
2025,2502,2025-03-28,6294.77
2025,2510,2025-03-28,2539.22
2025,2497,2025-03-28,5775.31
2025,2503,2025-03-28,14446.89
2025,2499,2025-03-28,6161.71
2025,2504,2025-03-28,5760.73
2025,2489,2025-03-28,10649.27
2025,2513,2025-03-28,1461.25
2025,2086,2025-03-12,935.78
2025,2314,2025-03-27,6699.85
2025,2500,2025-03-28,9308.61
2025,2496,2025-03-28,3217.63
2025,2543,2025-03-31,19067.9
2025,2490,2025-03-28,2258.23
2025,2509,2025-03-28,29682.44
2025,2494,2025-03-28,10959.69
2025,2495,2025-03-28,321.42
2025,2283,2025-03-25,22008.96
2025,2511,2025-03-28,642.84
2025,2508,2025-03-28,10384.56
2025,3041,2025-04-29,728.07
2025,3155,2025-04-29,2571.36
2025,3121,2025-04-29,80144.6
2025,2566,2025-04-02,19999
2025,2728,2025-04-10,3202.19
2025,3103,2025-04-29,5874.72
2025,3099,2025-04-29,964.26
2025,3083,2025-04-29,642.84
2025,3146,2025-04-29,4237.9
2025,3080,2025-04-29,964.26
2025,3113,2025-04-29,1461.25
2025,3115,2025-04-29,8684.81
2025,3116,2025-04-29,14458.88
2025,3135,2025-04-29,321.42
2025,3069,2025-04-29,18521.75
2025,3068,2025-04-29,11425.84
2025,3100,2025-04-29,9146.09
2025,3145,2025-04-29,5304.17
2025,3072,2025-04-29,5851.01
2025,3126,2025-04-29,9317.94
2025,3131,2025-04-29,3886.76
2025,3160,2025-04-29,10291.63
2025,3122,2025-04-29,4246.26
2025,3092,2025-04-29,321.42
2025,3117,2025-04-29,3895.12
2025,2998,2025-04-29,1450
2025,3109,2025-04-29,642.84
2025,3071,2025-04-29,6437.19
2025,3134,2025-04-29,30445.42
2025,3087,2025-04-29,6450.34
2025,3159,2025-04-29,3418.31
2025,3105,2025-04-29,15019
2025,2555,2025-04-02,15178.54
2025,2655,2025-04-08,11098.2
2025,3097,2025-04-29,9877.12
2025,3127,2025-04-29,642.84
2025,3076,2025-04-29,2249.94
2025,3136,2025-04-29,15158.85
2025,3143,2025-04-29,36230.41
2025,3065,2025-04-29,9308.61
2025,3154,2025-04-29,10266.04
2025,3073,2025-04-29,3098.07
2025,3777,2025-05-29,6778.93
2025,3285,2025-05-07,2957.4
2025,3717,2025-05-29,470.55
2025,3687,2025-05-29,1969
2025,3810,2025-05-29,1199.09
2025,3721,2025-05-29,487.41
2025,3802,2025-05-29,1014.39
2025,3308,2025-05-08,2541.23
2025,3811,2025-05-29,11396.61
2025,3809,2025-05-29,34453.07
2025,3768,2025-05-29,5962.95
2025,3769,2025-05-29,3259.14
2025,3850,2025-05-29,11005.41
2025,3838,2025-05-29,37715.24
2025,3764,2025-05-29,9712.4
2025,3633,2025-05-28,250000
2025,3779,2025-05-29,15507.61
2025,3806,2025-05-29,2682.5
2025,3773,2025-05-29,1014.39
2025,3452,2025-05-16,11045.85
2025,3758,2025-05-29,11238.57
2025,3846,2025-05-29,10053.51
2025,3767,2025-05-29,6661.94
2025,3467,2025-05-19,507.44
2025,3797,2025-05-29,4458.23
2025,3792,2025-05-29,9239.72
2025,3715,2025-05-29,285.78
2025,3757,2025-05-29,18421.85
2025,3840,2025-05-29,4449.61
2025,3783,2025-05-29,676.26
2025,3791,2025-05-29,1014.39
2025,3759,2025-05-29,2366.91
2025,3361,2025-05-12,385.7
2025,3835,2025-05-29,4063.83
2025,3834,2025-05-29,22024.83
2025,3765,2025-05-29,676.26
2025,3711,2025-05-29,208.89
2025,3856,2025-05-29,15053.05
2025,3216,2025-05-05,13535.37
2025,3833,2025-05-29,10289.95
2025,3796,2025-05-29,5276.65
2025,3831,2025-05-29,1537.22
2025,3719,2025-05-29,11.27
2025,3827,2025-05-29,338.13
2025,3821,2025-05-29,6861.52
2025,3630,2025-05-28,380000
2025,3851,2025-05-29,4088.83
2025,3855,2025-05-29,2847.9
2025,3221,2025-05-05,52238.77
2025,3789,2025-05-29,18406.79
2025,3839,2025-05-29,69135.87
2025,3713,2025-05-29,751.28
2025,3959,2025-06-06,50000
2025,4478,2025-06-26,259.23
2025,4384,2025-06-26,50.13
2025,4039,2025-06-12,9987.98
2025,4508,2025-06-26,4108.83
2025,4362,2025-06-26,335.35
2025,4231,2025-06-25,320000
2025,3913,2025-06-03,39374
2025,4477,2025-06-26,45.08
2025,4355,2025-06-26,287.52
2025,4354,2025-06-26,334.72
2025,4413,2025-06-26,133.68
2025,4351,2025-06-26,33.42
2025,4339,2025-06-26,161.07
2025,4420,2025-06-26,4133.17
2025,4475,2025-06-26,225.42
2025,4539,2025-06-26,12323.15
2025,4566,2025-06-26,3996.21
2025,4511,2025-06-26,4397.33
2025,3968,2025-06-06,51694.56
2025,4404,2025-06-26,33.42
2025,4589,2025-06-26,845.32
2025,4235,2025-06-25,1085629
2025,4538,2025-06-26,9781.35
2025,4382,2025-06-26,479.17
2025,4414,2025-06-26,220.33
2025,4395,2025-06-26,751.82
2025,4613,2025-06-26,3617.31
2025,4328,2025-06-26,16.71
2025,4356,2025-06-26,116.97
2025,4345,2025-06-26,551.88
2025,4473,2025-06-26,236.69
2025,4326,2025-06-26,1583.18
2025,4540,2025-06-26,6121.42
2025,4325,2025-06-26,126.6
2025,4403,2025-06-26,275.77
2025,4327,2025-06-26,535.08
2025,4372,2025-06-26,305.43
2025,3990,2025-06-10,10696.85
2025,4394,2025-06-26,220.78
2025,4530,2025-06-26,1199.09
2025,4365,2025-06-26,781.01
2025,3985,2025-06-10,2015.74
2025,4608,2025-06-26,1014.39
2025,4418,2025-06-26,202.07
2025,4594,2025-06-26,6798.88
2025,4378,2025-06-26,75.97
2025,4606,2025-06-26,17694.38
2025,4425,2025-06-26,400000
2025,4507,2025-06-26,5592.23
2025,4557,2025-06-26,676.26
2025,4522,2025-06-26,1329.98
2025,4541,2025-06-26,2118.95
2025,4416,2025-06-26,484.48
2025,4546,2025-06-26,676.26
2025,3991,2025-06-10,776.71
2025,4577,2025-06-26,14434.19
2025,4565,2025-06-26,23883.19
2025,4393,2025-06-26,451.59
2025,4576,2025-06-26,3216.84
2025,4562,2025-06-26,1537.22
2025,4526,2025-06-26,2693.77
2025,4331,2025-06-26,762.29
2025,4472,2025-06-26,11.27
2025,4529,2025-06-26,33964.95
2025,4601,2025-06-26,338.13
2025,4415,2025-06-26,962.97
2025,4397,2025-06-26,202.52
2025,4419,2025-06-26,1895.17
2025,3967,2025-06-06,6000
2025,4527,2025-06-26,4066.29
2025,4609,2025-06-26,9319.87
2025,4550,2025-06-26,6500.85
2025,4516,2025-06-26,9920.03
2025,4611,2025-06-26,37756.87
2025,4386,2025-06-26,492.21
2025,4343,2025-06-26,484.01
2025,4572,2025-06-26,11005.41
2025,4474,2025-06-26,22.54
2025,4506,2025-06-26,70138.76
2025,4584,2025-06-26,5913.81
2025,4373,2025-06-26,16.71
2025,4417,2025-06-26,533.82
2025,4585,2025-06-26,18651.99
2025,4363,2025-06-26,50.13
2025,4595,2025-06-26,14916.52
2025,4216,2025-06-24,18194.5
2025,4471,2025-06-26,46.42
2025,4564,2025-06-26,10669.24
2025,4136,2025-06-18,18439
2025,4531,2025-06-26,11476.84
2025,4383,2025-06-26,33.42
2025,3914,2025-06-03,12730.4
2025,5188,2025-07-30,906.23
2025,5241,2025-07-30,5963.62
2025,4985,2025-07-18,89994.96
2025,5221,2025-07-30,4088.83
2025,5256,2025-07-30,5804.11
2025,5239,2025-07-30,10241.61
2025,5301,2025-07-30,676.26
2025,5132,2025-07-29,294068.05
2025,4930,2025-07-15,5067.23
2025,5216,2025-07-30,11228.29
2025,5267,2025-07-30,6720.89
2025,5228,2025-07-30,3135.18
2025,5046,2025-07-23,6116
2025,5033,2025-07-23,472.4
2025,5242,2025-07-30,18553.29
2025,5263,2025-07-30,676.26
2025,5286,2025-07-30,6358.66
2025,5317,2025-07-30,9530.68
2025,5037,2025-07-23,1308
2025,5243,2025-07-30,3617.31
2025,5287,2025-07-30,4458.23
2025,5294,2025-07-30,6483.42
2025,5295,2025-07-30,14958.93
2025,5192,2025-07-30,191.61
2025,5318,2025-07-30,1014.39
2025,4733,2025-07-09,519937.36
2025,5036,2025-07-23,4846.25
2025,5304,2025-07-30,1537.22
2025,5308,2025-07-30,3943.77
2025,5307,2025-07-30,23876.99
2025,5274,2025-07-30,338.13
2025,5124,2025-07-29,28534.5
2025,5032,2025-07-23,4826
2025,5218,2025-07-30,2682.5
2025,5311,2025-07-30,5186.93
2025,5328,2025-07-30,36965.37
2025,5060,2025-07-24,22.71
2025,5229,2025-07-30,34407.86
2025,4705,2025-07-07,270.5
2025,5306,2025-07-30,12085.05
2025,4981,2025-07-18,26269
2025,5285,2025-07-30,71326.15
2025,5247,2025-07-30,1003.12
2025,5282,2025-07-30,9544.04
2025,5363,2025-07-31,34.42
2025,5189,2025-07-30,90.17
2025,5279,2025-07-30,17086.54
2025,5035,2025-07-23,13254.52
2025,5213,2025-07-30,20000
2025,4927,2025-07-15,11796.2
2025,5133,2025-07-29,85931.95
2025,5257,2025-07-30,11706.39
2025,5191,2025-07-30,993.37
2025,5230,2025-07-30,15374.8
2025,5231,2025-07-30,1323.07
2025,5212,2025-07-30,50000
2025,4877,2025-07-11,1984.78
2025,5034,2025-07-23,8015.19
2025,5232,2025-07-30,10035.36
2025,5040,2025-07-23,2172.5
2025,4842,2025-07-10,19999
2025,5258,2025-07-30,2366.91
2025,5281,2025-07-30,1014.39
2025,5190,2025-07-30,487.97
2025,4929,2025-07-15,28182.51
2025,5906,2025-08-28,5845.78
2025,5920,2025-08-28,338.13
2025,5503,2025-08-13,34320
2025,5915,2025-08-28,6798.99
2025,5860,2025-08-28,18618.7
2025,5846,2025-08-28,15741.63
2025,5940,2025-08-28,12019.8
2025,5907,2025-08-28,2366.91
2025,5844,2025-08-28,2936.28
2025,5926,2025-08-28,23826.13
2025,5883,2025-08-28,9661.11
2025,5492,2025-08-12,6327.24
2025,5880,2025-08-28,17534.74
2025,5859,2025-08-28,11214.78
2025,5870,2025-08-28,15880.89
2025,5882,2025-08-28,1014.39
2025,5806,2025-08-28,281.77
2025,5845,2025-08-28,2112.04
2025,5946,2025-08-28,4066.29
2025,5577,2025-08-20,40000
2025,5927,2025-08-28,4435.77
2025,5897,2025-08-28,2705.04
2025,5799,2025-08-28,255.31
2025,5878,2025-08-28,1537.22
2025,5943,2025-08-28,35114.85
2025,5798,2025-08-28,92.84
2025,5945,2025-08-28,6967.3
2025,5944,2025-08-28,71246.55
2025,5493,2025-08-12,12215
2025,5904,2025-08-28,10295.81
2025,5578,2025-08-20,90000
2025,5925,2025-08-28,11700.5
2025,5893,2025-08-28,1014.39
2025,5886,2025-08-28,36087.16
2025,5876,2025-08-28,664.99
2025,5935,2025-08-28,9513.25
2025,5947,2025-08-28,5076.2
2025,5911,2025-08-28,1014.39
2025,5805,2025-08-28,174.28
2025,5858,2025-08-28,6098.88
2025,5407,2025-08-05,1990.8
2025,5930,2025-08-28,4458.23
2025,5908,2025-08-28,3617.31
2025,5864,2025-08-28,676.26
2025,5547,2025-08-15,35817.76
2025,5868,2025-08-28,6467.04
2025,5475,2025-08-12,2184.98
2025,5847,2025-08-28,9414.53
2025,6615,2025-09-29,4446.96
2025,6281,2025-09-16,3756.14
2025,6574,2025-09-29,1014.39
2025,6019,2025-09-02,42263.89
2025,6578,2025-09-29,4088.83
2025,6582,2025-09-29,3132.31
2025,6553,2025-09-29,338.13
2025,6471,2025-09-29,30000
2025,6541,2025-09-29,18662.27
2025,6566,2025-09-29,4767.81
2025,6548,2025-09-29,6845.14
2025,6627,2025-09-29,32815.14
2025,6623,2025-09-29,2682.5
2025,6619,2025-09-29,9192.55
2025,6533,2025-09-29,6155.23
2025,6300,2025-09-17,5122.74
2025,6613,2025-09-29,70552.16
2025,6535,2025-09-29,3617.31
2025,6594,2025-09-29,6784.23
2025,6225,2025-09-12,5040
2025,6607,2025-09-29,17756.24
2025,6118,2025-09-08,41000
2025,6023,2025-09-02,971.7
2025,6628,2025-09-29,2213.48
2025,6542,2025-09-29,1014.39
2025,6022,2025-09-02,9546
2025,6480,2025-09-29,157.79
2025,6614,2025-09-29,7578.55
2025,6018,2025-09-02,10152.7
2025,6117,2025-09-08,51000
2025,6479,2025-09-29,281.77
2025,6140,2025-09-09,220500
2025,6590,2025-09-29,676.26
2025,6280,2025-09-16,9388.1
2025,6629,2025-09-29,8756.19
2025,6531,2025-09-29,11598.04
2025,6624,2025-09-29,11869.27
2025,6438,2025-09-29,33.81
2025,6609,2025-09-29,4193.07
2025,6583,2025-09-29,15500.87
2025,6224,2025-09-12,30000
2025,6021,2025-09-02,4746.55
2025,6560,2025-09-29,1014.39
2025,6561,2025-09-29,10089.4
2025,6608,2025-09-29,24093.45
2025,6487,2025-09-29,293.04
2025,6476,2025-09-29,364.01
2025,6537,2025-09-29,5902.14
2025,6474,2025-09-29,56.35
2025,6558,2025-09-29,12172.25
2025,6600,2025-09-29,676.26
2025,6612,2025-09-29,35586.54
2025,6020,2025-09-02,2721.3
2025,6529,2025-09-29,10037.91
2025,6596,2025-09-29,15671.33
2025,6491,2025-09-29,6884.19
2025,6489,2025-09-29,15050.04
2025,6556,2025-09-29,1537.22
2025,6301,2025-09-17,37152
2025,6538,2025-09-29,2366.91
2025,7183,2025-10-30,15775.44
2025,7102,2025-10-30,34815.47
2025,7112,2025-10-30,4446.96
2025,7094,2025-10-30,11809.2
2025,7197,2025-10-30,338.13
2025,7182,2025-10-30,7159.68
2025,7109,2025-10-30,6107.54
2025,6848,2025-10-15,5366.41
2025,7157,2025-10-30,3617.31
2025,7055,2025-10-30,159.8
2025,7104,2025-10-30,10416.26
2025,7059,2025-10-30,112.71
2025,6849,2025-10-15,4851.1
2025,7110,2025-10-30,6881.21
2025,6853,2025-10-15,19999
2025,7006,2025-10-27,4000
2025,7096,2025-10-30,23625.25
2025,7108,2025-10-30,69889.02
2025,7162,2025-10-30,10448.37
2025,7063,2025-10-30,157.79
2025,6730,2025-10-10,6923.07
2025,7132,2025-10-30,4088.83
2025,7098,2025-10-30,1014.39
2025,7177,2025-10-30,676.26
2025,7164,2025-10-30,5873.44
2025,7129,2025-10-30,2711.73
2025,7121,2025-10-30,9192.55
2025,7181,2025-10-30,143.2
2025,7099,2025-10-30,4683.07
2025,7139,2025-10-30,3034.73
2025,6980,2025-10-24,16036.32
2025,7090,2025-10-30,1537.22
2025,7165,2025-10-30,2028.78
2025,6981,2025-10-24,614.47
2025,7163,2025-10-30,18666.2
2025,6850,2025-10-15,9599.5
2025,7175,2025-10-30,6615.84
2025,7138,2025-10-30,2213.48
2025,7142,2025-10-30,16465.54
2025,7128,2025-10-30,12396.39
2025,7057,2025-10-30,90.17
2025,7123,2025-10-30,1014.39
2025,7095,2025-10-30,19357.06
2025,7156,2025-10-30,6121.42
2025,6729,2025-10-10,12197.55
2025,7064,2025-10-30,139.42
2025,7169,2025-10-30,1014.39
2025,7208,2025-10-30,43429.3
2025,7189,2025-10-30,676.26
2025,7155,2025-10-30,11108.44
2025,7215,2025-10-31,24716.5
2025,7140,2025-10-30,9725.55
2025,7135,2025-10-30,32236.31
2025,7476,2025-11-18,5336.02
2025,7674,2025-11-27,302.31
2025,7768,2025-11-27,23822.23
2025,7751,2025-11-27,9766.19
2025,7714,2025-11-27,10810.75
2025,7711,2025-11-27,1014.39
2025,7709,2025-11-27,12224.31
2025,7474,2025-11-18,31012.73
2025,7682,2025-11-27,15811.26
2025,7738,2025-11-27,1014.39
2025,7666,2025-11-27,2028.78
2025,7266,2025-11-03,12357.85
2025,7263,2025-11-03,6265.81
2025,7749,2025-11-27,30815.24
2025,7475,2025-11-18,9861.4
2025,7712,2025-11-27,4681.39
2025,7667,2025-11-27,3617.31
2025,7750,2025-11-27,2202.21
2025,7721,2025-11-27,6354.3
2025,7731,2025-11-27,71007.1
2025,7742,2025-11-27,11375.18
2025,7619,2025-11-27,557.04
2025,7659,2025-11-27,18758.58
2025,7745,2025-11-27,4071.4
2025,7719,2025-11-27,34572.88
2025,7727,2025-11-27,9508.14
2025,7722,2025-11-27,4458.23
2025,7614,2025-11-27,281.78
2025,7746,2025-11-27,2705.04
2025,7660,2025-11-27,10442.62
2025,7707,2025-11-27,19298.12
2025,7271,2025-11-03,43000
2025,7705,2025-11-27,1537.22
2025,7661,2025-11-27,11173.19
2025,7256,2025-11-03,14519.4
2025,7662,2025-11-27,5902.14
2025,7264,2025-11-03,10094.16
2025,7697,2025-11-27,338.13
2025,7732,2025-11-27,5879.68
2025,7477,2025-11-18,25832.5
2025,7613,2025-11-27,67.63
2025,7620,2025-11-27,453.12
2025,7696,2025-11-27,676.26
2025,7478,2025-11-18,10137.1
2025,7762,2025-11-27,16500.4
2025,7761,2025-11-27,2842.25
2025,7262,2025-11-03,3765.7
2025,7533,2025-11-24,5994.13
2025,7372,2025-11-11,1870.76
2025,7685,2025-11-27,6783.78
2025,7681,2025-11-27,7699.94
2025,7671,2025-11-27,676.26
2025,7663,2025-11-27,6417.78
2025,7676,2025-11-27,1014.39
2025,8195,2025-12-18,4773.9
2025,8139,2025-12-18,10422.46
2025,8124,2025-12-18,2213.48
2025,8039,2025-12-18,22.54
2025,8046,2025-12-18,135.25
2025,8161,2025-12-18,143.2
2025,8203,2025-12-18,4108.83
2025,8241,2025-12-18,223.98
2025,8145,2025-12-18,3617.31
2025,8201,2025-12-18,71459.82
2025,8143,2025-12-18,6369.38
2025,8170,2025-12-18,338.13
2025,8126,2025-12-18,16431.73
2025,8127,2025-12-18,9748.76
2025,8202,2025-12-18,6793.87
2025,8042,2025-12-18,112.71
2025,8178,2025-12-18,1014.39
2025,8146,2025-12-18,2028.78
2025,8142,2025-12-18,18315.43
2025,8162,2025-12-18,7606.75
2025,8141,2025-12-18,11632.38
2025,8122,2025-12-18,33033.38
2025,8197,2025-12-18,11024.9
2025,8214,2025-12-18,5827.4
2025,8152,2025-12-18,676.26
2025,8194,2025-12-18,24040.94
2025,8117,2025-12-18,2693.77
2025,8186,2025-12-18,676.26
2025,8180,2025-12-18,16374.5
2025,8157,2025-12-18,1014.39
2025,8208,2025-12-18,991.85
2025,8116,2025-12-18,11398.73
2025,8144,2025-12-18,5890.87
2025,8179,2025-12-18,6808.23
2025,8038,2025-12-18,236.69
2025,8193,2025-12-18,20097.86
2025,8125,2025-12-18,3754.64
2025,8115,2025-12-18,4088.83
2025,8191,2025-12-18,1537.22
2025,8172,2025-12-18,201.85
2025,8176,2025-12-18,11691.82
2025,8220,2025-12-18,9530.68
2025,8200,2025-12-18,34465.45
