anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2024,5198,2024-07-31,7676.42
2024,5307,2024-07-31,290.38
2024,5286,2024-07-31,3211.32
2024,5213,2024-07-31,2177.84
2024,5199,2024-07-31,5673.76
2024,4864,2024-07-15,103.7
2024,5238,2024-07-31,7473.15
2024,5294,2024-07-31,14540.2
2024,5247,2024-07-31,9582.42
2024,5308,2024-07-31,248.9
2024,5309,2024-07-31,51.85
2024,5289,2024-07-31,9391.68
2024,4867,2024-07-15,72.59
2024,4835,2024-07-11,617
2024,5292,2024-07-31,4073.34
2024,4869,2024-07-15,51.85
2024,5287,2024-07-31,3697.66
2024,5290,2024-07-31,3952.99
2024,5202,2024-07-31,5888.76
2024,5295,2024-07-31,18992.89
2024,5285,2024-07-31,4664.47
2024,5221,2024-07-31,6427.5
2024,4870,2024-07-15,114.07
2024,5248,2024-07-31,32872.41
2024,5231,2024-07-31,3084.6
2024,5269,2024-07-31,3867.86
2024,4868,2024-07-15,41.48
2024,5237,2024-07-31,13442.74
2024,5291,2024-07-31,30604.36
2024,5197,2024-07-31,13371.84
2024,5288,2024-07-31,7896.14
2024,4871,2024-07-15,41.48
2024,4721,2024-07-04,2275.62
2024,4873,2024-07-15,51.85
2024,5230,2024-07-31,5208.89
2024,5227,2024-07-31,933.36
2024,5212,2024-07-31,78946.97
2024,5218,2024-07-31,8389.76
2024,5219,2024-07-31,19330.11
2024,5293,2024-07-31,2517.74
2024,5514,2024-08-08,639.8
2024,5485,2024-08-08,30.9
2024,5316,2024-08-01,995.63
2024,6001,2024-08-29,3916.48
2024,5515,2024-08-08,263.55
2024,6005,2024-08-29,2590.37
2024,6064,2024-08-29,7090.28
2024,5659,2024-08-16,6563
2024,5665,2024-08-19,2275.62
2024,6078,2024-08-29,13682.21
2024,5495,2024-08-08,187.81
2024,5461,2024-08-08,428.53
2024,5510,2024-08-08,72.1
2024,5500,2024-08-08,247.4
2024,5499,2024-08-08,317.22
2024,5443,2024-08-08,172.44
2024,5952,2024-08-29,353.56
2024,6014,2024-08-29,15267.08
2024,6029,2024-08-29,8350.92
2024,6062,2024-08-29,20107.22
2024,5954,2024-08-29,240.53
2024,5488,2024-08-08,113.91
2024,5465,2024-08-08,194.93
2024,6009,2024-08-29,4769.06
2024,5521,2024-08-08,102.1
2024,5362,2024-08-02,44924.3
2024,5462,2024-08-08,254.06
2024,5529,2024-08-08,953.78
2024,5519,2024-08-08,212.79
2024,6038,2024-08-29,5467.69
2024,5522,2024-08-08,628.73
2024,6092,2024-08-29,3554.66
2024,6059,2024-08-29,80561
2024,5439,2024-08-08,122.39
2024,6054,2024-08-29,5780.71
2024,5458,2024-08-08,134.84
2024,5955,2024-08-29,171.42
2024,6018,2024-08-29,13740.17
2024,5654,2024-08-16,600
2024,5459,2024-08-08,261.38
2024,5448,2024-08-08,154.41
2024,5466,2024-08-08,431.59
2024,6008,2024-08-29,30504.3
2024,6097,2024-08-29,19655.67
2024,6007,2024-08-29,4100.41
2024,6079,2024-08-29,10694.18
2024,6016,2024-08-29,8362.79
2024,5457,2024-08-08,130.85
2024,6019,2024-08-29,7930.48
2024,5956,2024-08-29,203.57
2024,5525,2024-08-08,106.3
2024,6044,2024-08-29,7720.55
2024,5528,2024-08-08,83.34
2024,5557,2024-08-09,2275.62
2024,5951,2024-08-29,160.71
2024,5998,2024-08-29,3077.07
2024,6060,2024-08-29,1928.52
2024,5440,2024-08-08,300.3
2024,6052,2024-08-29,6506.57
2024,6012,2024-08-29,9671.9
2024,5467,2024-08-08,1088.02
2024,6045,2024-08-29,34622.88
2024,5446,2024-08-08,481.26
2024,6010,2024-08-29,4143.9
2024,5509,2024-08-08,2517.42
2024,6033,2024-08-29,2930.86
2024,5941,2024-08-29,299.99
2024,6031,2024-08-29,642.84
2024,6704,2024-09-27,29224.01
2024,6620,2024-09-27,10.71
2024,6707,2024-09-27,9664.31
2024,6701,2024-09-27,19832.59
2024,6703,2024-09-27,2590.37
2024,6713,2024-09-27,6090.11
2024,6660,2024-09-27,321.42
2024,6773,2024-09-30,2350.95
2024,6755,2024-09-27,8323.35
2024,6683,2024-09-27,5424.2
2024,6710,2024-09-27,3862.56
2024,6734,2024-09-27,8094.94
2024,6722,2024-09-27,3458.23
2024,6251,2024-09-09,21.43
2024,6746,2024-09-27,20126.71
2024,6709,2024-09-27,14687.54
2024,6623,2024-09-27,267.85
2024,6744,2024-09-27,1928.52
2024,6617,2024-09-27,267.85
2024,6663,2024-09-27,2732.92
2024,6678,2024-09-27,13671.5
2024,6705,2024-09-27,4729.27
2024,6747,2024-09-27,5533.01
2024,6724,2024-09-27,3029.16
2024,6679,2024-09-27,7720.55
2024,6626,2024-09-27,96.43
2024,6630,2024-09-27,267.85
2024,6688,2024-09-27,33918.59
2024,6711,2024-09-27,4208.18
2024,6154,2024-09-03,812.92
2024,6659,2024-09-27,7517.15
2024,6255,2024-09-09,33.13
2024,6736,2024-09-27,13598.18
2024,6743,2024-09-27,82798.34
2024,6624,2024-09-27,257.14
2024,6727,2024-09-27,3829.78
2024,6714,2024-09-27,7797.95
2024,6689,2024-09-27,9415.39
2024,6622,2024-09-27,397.59
2024,6772,2024-09-30,2350.95
2024,6573,2024-09-26,4180
2024,7304,2024-10-30,150
2024,6824,2024-10-02,109712.16
2024,7371,2024-10-30,2491.36
2024,7384,2024-10-30,7731.68
2024,6918,2024-10-09,3000
2024,7404,2024-10-30,5978.71
2024,7361,2024-10-30,3916.48
2024,7287,2024-10-30,64.28
2024,7299,2024-10-30,64.28
2024,7369,2024-10-30,19796.04
2024,7343,2024-10-30,9382.45
2024,7341,2024-10-30,13382.22
2024,7381,2024-10-30,7987.19
2024,6904,2024-10-08,53.57
2024,7306,2024-10-30,239.67
2024,6935,2024-10-11,61870
2024,7390,2024-10-30,83908.1
2024,7342,2024-10-30,35243.3
2024,7413,2024-10-30,19896.53
2024,7406,2024-10-30,5716.54
2024,7391,2024-10-30,1928.52
2024,7375,2024-10-30,10002.44
2024,7294,2024-10-30,235.7
2024,7333,2024-10-30,5424.2
2024,7414,2024-10-30,8072.07
2024,7349,2024-10-30,226.79
2024,7399,2024-10-30,15366.39
2024,7400,2024-10-30,4400.4
2024,7383,2024-10-30,14122.08
2024,7290,2024-10-30,150
2024,7415,2024-10-30,321.42
2024,7380,2024-10-30,4208.18
2024,7373,2024-10-30,5463.2
2024,7394,2024-10-30,8219.39
2024,7422,2024-10-30,2768.89
2024,7340,2024-10-30,7709.84
2024,7372,2024-10-30,29817.89
2024,7302,2024-10-30,107.14
2024,7358,2024-10-30,2590.37
2024,7356,2024-10-30,3533.23
2024,8144,2024-11-28,42.86
2024,8167,2024-11-29,30000
2024,8118,2024-11-28,321.42
2024,7666,2024-11-13,60000
2024,8099,2024-11-28,14244.34
2024,8141,2024-11-28,10.71
2024,8063,2024-11-28,4378.97
2024,8055,2024-11-28,15052.8
2024,8100,2024-11-28,35288.92
2024,8109,2024-11-28,1928.52
2024,8140,2024-11-28,10.71
2024,8147,2024-11-28,461.87
2024,8145,2024-11-28,42.86
2024,8039,2024-11-28,5476.69
2024,8125,2024-11-28,3543.95
2024,8095,2024-11-28,6222.17
2024,7577,2024-11-08,30000
